,alternative_id,alpha,optimal_grade,fun_val
16644,1513.0,0.1,3.6228200576682057,0.28665921674284
16645,1513.0,0.2,3.661712685104067,0.2693130622994141
16646,1513.0,0.3,3.675985428083907,0.2507428104613536
16647,1513.0,0.4,3.7476821495509642,0.22995107727463
16648,1513.0,0.5,3.803804961969213,0.20542310618934884
16649,1513.0,0.6,3.803804961998804,0.17950140900916367
16650,1513.0,0.7,3.8038049619946874,0.15357971190021935
16651,1513.0,0.8,3.8038049620150733,0.12765801480561387
16652,1513.0,0.9,3.8038049620033756,0.1017363175660902
16653,1513.0,1.0,3.8038049595834837,0.07581462611035711
16654,1514.0,0.0,3.369274276922788,0.2298044574681426
16655,1514.0,0.1,3.3108510330335963,0.2150568146304183
16656,1514.0,0.2,3.3108510325651728,0.19764374316464117
16657,1514.0,0.3,3.2982945765833365,0.17998992821354126
16658,1514.0,0.4,3.2644223386651485,0.1609998225874713
16659,1514.0,0.5,3.2584325866677575,0.14098866309957847
16660,1514.0,0.6,3.2584325869186666,0.12096420225509204
16661,1514.0,0.7,3.258432585604513,0.10093977382347785
16662,1514.0,0.8,3.2584325861760237,0.08091533341169624
16663,1514.0,0.9,3.2584325869374298,0.06089081512649597
16664,1514.0,1.0,3.2584325858102394,0.040866356037837163
16665,1515.0,0.0,3.3486947411193624,0.2610254927905323
16666,1515.0,0.1,3.3096925586318457,0.24895768096637894
16667,1515.0,0.2,3.2899442639064342,0.23258586710983845
16668,1515.0,0.3,3.2899442638690393,0.21579565015127944
16669,1515.0,0.4,3.26857143503852,0.1985964109984845
16670,1515.0,0.5,3.191974913980099,0.1782464725428063
16671,1515.0,0.6,3.1897611796432437,0.15557603667454195
16672,1515.0,0.7,3.189761179666466,0.13289947001315205
16673,1515.0,0.8,3.1897611797054815,0.11022290500207714
16674,1515.0,0.9,3.189761175678923,0.08754649897487471
16675,1515.0,1.0,3.1897611783848827,0.06486977095636988
16676,1516.0,0.0,3.3494041122785876,0.16238081434972615
16677,1516.0,0.1,3.3404992296701743,0.17301511313766801
16678,1516.0,0.2,3.3293323690465586,0.18296606005064206
16679,1516.0,0.3,3.27496304159463,0.18918710376115122
16680,1516.0,0.4,3.1679547767903067,0.18369734960308937
16681,1516.0,0.5,3.1519240294012976,0.16613926826449193
16682,1516.0,0.6,3.151924010107284,0.14845825939845902
16683,1516.0,0.7,3.128212535778382,0.13026461200767298
16684,1516.0,0.8,3.1282125355568704,0.11011971138870592
16685,1516.0,0.9,3.1282125357845816,0.08997480938330528
16686,1516.0,1.0,3.128212535389013,0.0698299112175372
16687,1517.0,0.0,2.081856025683685,0.45601382135605895
16688,1517.0,0.1,2.0426685775933886,0.42766086797447844
16689,1517.0,0.2,2.018324310072752,0.39588048530302294
16690,1517.0,0.3,2.018324262604589,0.36269982082558794
16691,1517.0,0.4,2.0175724640576402,0.32951470519480575
16692,1517.0,0.5,1.923996125310372,0.2929352578662645
16693,1517.0,0.6,1.910750381507963,0.2533018162103924
16694,1517.0,0.7,1.91075038204938,0.21361994651793625
16695,1517.0,0.8,1.910750381585004,0.17393805043562421
16696,1517.0,0.9,1.9107503827802836,0.1342564788547207
16697,1517.0,1.0,1.9107503810499777,0.09457427309116369
16698,1518.0,0.0,3.321172161946975,0.2205172007102949
16699,1518.0,0.1,3.2861972007971305,0.2066815620356874
16700,1518.0,0.2,3.284030534453001,0.1912638932697956
16701,1518.0,0.3,3.254117512485828,0.17523238113577405
16702,1518.0,0.4,3.237459866631855,0.15801716447882266
16703,1518.0,0.5,3.2184984082993453,0.13936508094470937
16704,1518.0,0.6,3.2184984084511834,0.12058897403037849
16705,1518.0,0.7,3.2184984084665067,0.10181292710434622
16706,1518.0,0.8,3.2184984084379313,0.0830368154325732
16707,1518.0,0.9,3.218498408214763,0.06426065732071178
16708,1518.0,1.0,3.218498407851379,0.04548455278442928
16709,1519.0,0.0,3.6109729441349856,0.18899099561138386
16710,1519.0,0.1,3.6299252738420336,0.18196999110412143
16711,1519.0,0.2,3.6815271584545317,0.17090082331996997
16712,1519.0,0.3,3.705319853438036,0.1545678678415452
16713,1519.0,0.4,3.705319853449347,0.1375824884082979
16714,1519.0,0.5,3.711289513671361,0.12055551130626946
16715,1519.0,0.6,3.737575723512997,0.1015925816799936
16716,1519.0,0.7,3.7375757256790707,0.0824239959872031
16717,1519.0,0.8,3.737575717969816,0.0632555213503239
16718,1519.0,0.9,3.737575730268877,0.04408683483901543
16719,1519.0,1.0,3.737575726064215,0.024918259009189238
16720,1520.0,0.0,3.6042281091787327,0.2042552676242163
16721,1520.0,0.1,3.538858712942693,0.19015265428148728
16722,1520.0,0.2,3.518561819914394,0.17154059699997423
16723,1520.0,0.3,3.5185618199206234,0.1523584288225634
16724,1520.0,0.4,3.50522981204011,0.1330699858206063
16725,1520.0,0.5,3.4924056375564954,0.11257863995396707
16726,1520.0,0.6,3.4924056131242684,0.0919357284266089
16727,1520.0,0.7,3.4924056131027035,0.071292924404665
16728,1520.0,0.8,3.4924056137600163,0.05065012363669916
16729,1520.0,0.9,3.492405613117447,0.03000731904450472
16730,1520.0,1.0,3.4924056130705554,0.009364516850967132
16731,1521.0,0.0,3.9157430358158263,0.12111576107712024
16732,1521.0,0.1,3.9140874517238524,0.11423879358398727
16733,1521.0,0.2,3.914087452723522,0.10734247405623584
16734,1521.0,0.3,3.9140874536652532,0.10044610740102512
16735,1521.0,0.4,3.9140874536551857,0.09354976852720476
16736,1521.0,0.5,3.9140874536683623,0.08665343072827363
16737,1521.0,0.6,3.9140874539444113,0.07975709532957626
16738,1521.0,0.7,3.9140874541059607,0.07286075986806127
16739,1521.0,0.8,3.914087453485443,0.06596441674458142
16740,1521.0,0.9,3.914087453522106,0.05906807354638635
16741,1521.0,1.0,3.914087451972416,0.05217173575182947
16742,1522.0,0.0,3.363065125422518,0.1661264746011849
16743,1522.0,0.1,3.3328481497253124,0.15896725720525362
16744,1522.0,0.2,3.296047770922233,0.1482882365203558
16745,1522.0,0.3,3.2815591693145585,0.13349423532344096
16746,1522.0,0.4,3.2815591529343675,0.11823479265019363
16747,1522.0,0.5,3.2673400271398587,0.10287973696320735
16748,1522.0,0.6,3.24422687345342,0.08580057840827757
16749,1522.0,0.7,3.2427808335435446,0.06778932998628746
16750,1522.0,0.8,3.242780831899371,0.0497768979788395
16751,1522.0,0.9,3.2427808337093493,0.031764326192762746
16752,1522.0,1.0,3.242780833723634,0.01375182503740992
16753,1523.0,0.0,3.037208360557897,0.20603879170964656
16754,1523.0,0.1,2.9852775933448608,0.20431320681885434
16755,1523.0,0.2,2.940445043092864,0.19709530737754394
16756,1523.0,0.3,2.8970024486636707,0.18374826400733185
16757,1523.0,0.4,2.8970024252085445,0.16790276046780736
16758,1523.0,0.5,2.8970024253725772,0.1520572736781299
16759,1523.0,0.6,2.83392560628467,0.13459851470645207
16760,1523.0,0.7,2.798970197194153,0.11144025951103302
16761,1523.0,0.8,2.798970197161346,0.08767764970972519
16762,1523.0,0.9,2.798970197142757,0.0639150402031999
16763,1523.0,1.0,2.798970196797987,0.04015243106128668
16764,1524.0,0.0,2.0591167212607493,0.437386433229051
16765,1524.0,0.1,2.02643295083989,0.40969756190962403
16766,1524.0,0.2,2.012061080900618,0.37929203030152703
16767,1524.0,0.3,2.0120610784170894,0.34839971716212953
16768,1524.0,0.4,1.9802339169070633,0.3171385127748236
16769,1524.0,0.5,1.9012893894851945,0.2822632915586732
16770,1524.0,0.6,1.8993204958085101,0.2447279896240397
16771,1524.0,0.7,1.8993204879392889,0.2071896163214751
16772,1524.0,0.8,1.8993204851498942,0.1696511811350804
16773,1524.0,0.9,1.899320486483693,0.1321127179696974
16774,1524.0,1.0,1.8993204827671226,0.09457427367961599
16775,1525.0,0.0,3.4399025221746737,0.1335179917790719
16776,1525.0,0.1,3.4269629058258144,0.13773236133970446
16777,1525.0,0.2,3.408547940760057,0.1406146014754104
16778,1525.0,0.3,3.3614302067331363,0.13948304657422575
16779,1525.0,0.4,3.3139693457996717,0.13082749895962034
16780,1525.0,0.5,3.3139693457867496,0.11839915069617805
16781,1525.0,0.6,3.3139693457639714,0.10597080243743534
16782,1525.0,0.7,3.2677703570197183,0.09182682278944011
16783,1525.0,0.8,3.2677703573808916,0.0748371352517947
16784,1525.0,0.9,3.267770356912683,0.057847439223667044
16785,1525.0,1.0,3.267770354925529,0.04085775318910834
16786,1526.0,0.0,4.20089619001274,0.1196828048228526
16787,1526.0,0.1,4.176342948495975,0.1175796290212205
16788,1526.0,0.2,4.154896190795746,0.1131751138598944
16789,1526.0,0.3,4.132024237482115,0.10586408018089313
16790,1526.0,0.4,4.119169369769098,0.09557044532128098
16791,1526.0,0.5,4.119169369588563,0.08472528753256406
16792,1526.0,0.6,4.119169369706386,0.07388012965842593
16793,1526.0,0.7,4.09880858317511,0.06211404134946141
16794,1526.0,0.8,4.089540309701824,0.04854372598678834
16795,1526.0,0.9,4.0895403097764005,0.03458343719421915
16796,1526.0,1.0,4.08954027204197,0.020623245638656293
16797,1527.0,0.0,3.445375199023766,0.22972111154694203
16798,1527.0,0.1,3.3812282285278847,0.23196346253147188
16799,1527.0,0.2,3.3189594225907033,0.22736790308480193
16800,1527.0,0.3,3.263896557034516,0.2151801191064178
16801,1527.0,0.4,3.2348754959604804,0.19528094410216817
16802,1527.0,0.5,3.2348754954774277,0.17507918532744704
16803,1527.0,0.6,3.224325963519279,0.154786371742562
16804,1527.0,0.7,3.172317319070826,0.12989489147508165
16805,1527.0,0.8,3.172317319900673,0.1043358283843144
16806,1527.0,0.9,3.172317318539667,0.0787767425218083
16807,1527.0,1.0,3.172317315891168,0.05321766572682798
16808,1528.0,0.0,3.7494475716743287,0.6380282191452017
16809,1528.0,0.1,3.802182277694995,0.6293416451601221
16810,1528.0,0.2,3.999999998770039,0.6070731246620698
16811,1528.0,0.3,3.999999999821235,0.572855651496893
16812,1528.0,0.4,3.9999999999118603,0.5386381788890406
16813,1528.0,0.5,4.000000000000509,0.5044207030603984
16814,1528.0,0.6,3.9999999999988085,0.4702032294793423
16815,1528.0,0.7,4.000000000533197,0.4359859698292684
16816,1528.0,0.8,4.000000007606736,0.40176904674596836
16817,1528.0,0.9,4.000000015925117,0.36755193200589586
16818,1528.0,1.0,4.000000000022239,0.33333333334465165
16819,1529.0,0.0,4.029614285548159,0.12020835500725628
16820,1529.0,0.1,4.037285716066328,0.11001468373456894
16821,1529.0,0.2,4.040999999780454,0.09961736057245585
16822,1529.0,0.3,4.0409999999897614,0.08914435668008336
16823,1529.0,0.4,4.040999999986687,0.07867135335436284
16824,1529.0,0.5,4.040999999963809,0.06819835005594266
16825,1529.0,0.6,4.0410000000649795,0.05772534668307887
16826,1529.0,0.7,4.0410000000514605,0.04725234336486962
16827,1529.0,0.8,4.041000001453247,0.03677934001713909
16828,1529.0,0.9,4.040999999995507,0.026306336671058396
16829,1529.0,1.0,4.041000000012114,0.015833333342455624
16830,1530.0,0.0,2.011114647650586,0.3539617423789868
16831,1530.0,0.1,1.9960602085293646,0.33240615932997153
16832,1530.0,0.2,1.9811007149805964,0.31032421569583135
16833,1530.0,0.3,1.9468089091415113,0.28697919483846623
16834,1530.0,0.4,1.9149958870942931,0.2620257978013093
16835,1530.0,0.5,1.8651851600308318,0.23477473409377447
16836,1530.0,0.6,1.8651851600592464,0.20620361763267342
16837,1530.0,0.7,1.8651851609532373,0.17763251161573246
16838,1530.0,0.8,1.8651851611426316,0.14906139405469765
16839,1530.0,0.9,1.8651851600483345,0.12049026923035604
16840,1530.0,1.0,1.8651851594136912,0.09191916323078797
16841,1531.0,0.0,3.3031382703829633,0.20575877710895218
16842,1531.0,0.1,3.2643443308729654,0.2053792956728312
16843,1531.0,0.2,3.2082443047040323,0.20028808259364797
16844,1531.0,0.3,3.175587772961292,0.18940704531614405
16845,1531.0,0.4,3.1221410803676015,0.17065242450679466
16846,1531.0,0.5,3.122141080323283,0.14930471720021898
16847,1531.0,0.6,3.1221410803979954,0.1279570081372198
16848,1531.0,0.7,3.0914239902200795,0.10480147789663206
16849,1531.0,0.8,3.091423990234706,0.0806433666056604
16850,1531.0,0.9,3.091423990204584,0.05648525669260311
16851,1531.0,1.0,3.0914239863962507,0.03232715175445408
16852,1532.0,0.0,2.020003230861483,0.3959973706619469
16853,1532.0,0.1,2.0021887911857803,0.37045354683000187
16854,1532.0,0.2,2.0021887096938484,0.34397234522281456
16855,1532.0,0.3,1.9857663669107088,0.3171620073656003
16856,1532.0,0.4,1.9526555440876066,0.2891558970132828
16857,1532.0,0.5,1.900774000492173,0.2588856129722593
16858,1532.0,0.6,1.8885184943639315,0.22601156888561474
16859,1532.0,0.7,1.8885184803696935,0.19306718525824615
16860,1532.0,0.8,1.888518478195057,0.1601228475311138
16861,1532.0,0.9,1.8885184766148957,0.12717846143082512
16862,1532.0,1.0,1.8885182814175607,0.09423423947774213
16863,1533.0,0.0,2.1879655110670595,0.4008429068234324
16864,1533.0,0.1,2.132405070833295,0.37591985890540747
16865,1533.0,0.2,2.132405044398278,0.3485899868578435
16866,1533.0,0.3,2.1240759690142443,0.32101965692192463
16867,1533.0,0.4,2.074315197983006,0.29201806465347746
16868,1533.0,0.5,2.027213622404772,0.2601539217976784
16869,1533.0,0.6,2.0272136218807373,0.22710059327832155
16870,1533.0,0.7,2.0272136249369344,0.19404737271973427
16871,1533.0,0.8,2.027213622679279,0.16099405504660272
16872,1533.0,0.9,2.0272136218422543,0.1279406832409514
16873,1533.0,1.0,2.0272136211276344,0.09488728209467934
16874,1534.0,0.0,3.870611752303478,0.14541435000821093
16875,1534.0,0.1,3.8563339848191687,0.13677697205639322
16876,1534.0,0.2,3.8454472871573517,0.12762181734765174
16877,1534.0,0.3,3.841060636625217,0.11804566500316116
16878,1534.0,0.4,5861.658697000309,0.10841718888172663
16879,1534.0,0.5,3.8410606366088715,0.09883467787974415
16880,1534.0,0.6,3.8410606363250337,0.08922918581401672
16881,1534.0,0.7,3.841060636614719,0.07962369064172586
16882,1534.0,0.8,3.8410606408496606,0.07001819701840398
16883,1534.0,0.9,3.841060636561562,0.06041270374125861
16884,1534.0,1.0,3.841060599436577,0.05080725917891281
16885,1535.0,0.0,2.5037449874417153,0.4904384639469741
16886,1535.0,0.1,2.4657168037709263,0.45322446809293443
16887,1535.0,0.2,2.4540303600343685,0.4147133593927521
16888,1535.0,0.3,2.429054475117851,0.37498745778819503
16889,1535.0,0.4,2.4290544763793114,0.3350304115959889
16890,1535.0,0.5,2.4290544747970535,0.2950733302046598
16891,1535.0,0.6,2.429054474919308,0.255116255498059
16892,1535.0,0.7,2.4290544749190346,0.21515918813304408
16893,1535.0,0.8,2.4290544749110756,0.17520212078731723
16894,1535.0,0.9,2.4290544760477526,0.1352450581909509
16895,1535.0,1.0,2.4290544769654527,0.0952879906127334
16896,1536.0,0.0,2.0187301457593736,0.36242159221261216
16897,1536.0,0.1,1.9960601925385133,0.34026644694660224
16898,1536.0,0.2,1.981100714951259,0.317311182744084
16899,1536.0,0.3,1.9468082072328659,0.29309258640206615
16900,1536.0,0.4,1.9149958600942896,0.2672658439347734
16901,1536.0,0.5,1.8651851605187382,0.23914154662141948
16902,1536.0,0.6,1.8651851600800196,0.2096970677130221
16903,1536.0,0.7,1.8651851599410902,0.18025259243371766
16904,1536.0,0.8,1.8651851600506113,0.15080811017173557
16905,1536.0,0.9,1.865185160049356,0.12136363181761044
16906,1536.0,1.0,1.8651851594712316,0.09191915354961708
16907,1537.0,0.0,2.0906518881100653,0.3268970697458198
16908,1537.0,0.1,2.0686694229450375,0.30710851643374915
16909,1537.0,0.2,2.0422126596872987,0.28667781448414503
16910,1537.0,0.3,2.0179782259869814,0.2650250615266367
16911,1537.0,0.4,1.9931242916034395,0.24230753211631562
16912,1537.0,0.5,1.977036123630344,0.21803704716910352
16913,1537.0,0.6,1.9770361236175154,0.19366398335299598
16914,1537.0,0.7,1.9770361251345299,0.16929116261925864
16915,1537.0,0.8,1.9770361240032814,0.1449180572672385
16916,1537.0,0.9,1.9770361229580062,0.12054487098417821
16917,1537.0,1.0,1.9770361235743545,0.0961717048468309
16918,1538.0,0.0,3.423047835710808,0.21801331198486265
16919,1538.0,0.1,3.390632178547389,0.20981678551758298
16920,1538.0,0.2,3.3596613938421074,0.19844109958247075
16921,1538.0,0.3,3.3260213262415954,0.1814196584442695
16922,1538.0,0.4,3.3260213261911673,0.16383061910449379
16923,1538.0,0.5,3.3202190743307742,0.14618650648771847
16924,1538.0,0.6,3.2457079331654435,0.12545514764917737
16925,1538.0,0.7,3.245707788830169,0.10197258388638097
16926,1538.0,0.8,3.245707788793562,0.07849012357631238
16927,1538.0,0.9,3.2457077887987884,0.055007663767929565
16928,1538.0,1.0,3.24570778865938,0.03152520360910252
16929,1539.0,0.0,3.440298933055225,0.1752019087974238
16930,1539.0,0.1,3.4044972321836444,0.17382716334193987
16931,1539.0,0.2,3.375891287711108,0.16980786004933218
16932,1539.0,0.3,3.353642786647023,0.16242872898959607
16933,1539.0,0.4,3.3345627648347116,0.15185811835445667
16934,1539.0,0.5,3.334561696031962,0.1402006442665774
16935,1539.0,0.6,3.334561696604493,0.1285431875830463
16936,1539.0,0.7,3.296798723035409,0.11615283135725912
16937,1539.0,0.8,3.296798722923837,0.10054379639903138
16938,1539.0,0.9,3.296798723368327,0.08493476347191932
16939,1539.0,1.0,3.2967987231351237,0.06932572169581258
16940,1540.0,0.0,2.0225916552983776,0.3928330391663307
16941,1540.0,0.1,2.003541369392578,0.36710839043151866
16942,1540.0,0.2,1.9995620671216792,0.34065668852751096
16943,1540.0,0.3,1.9803052678365585,0.31379077806176625
16944,1540.0,0.4,1.9442412535438833,0.28525758088849995
16945,1540.0,0.5,1.8976651501190696,0.25458489827196584
16946,1540.0,0.6,1.897343441208849,0.22249084631393073
16947,1540.0,0.7,1.897343440269333,0.1903963495090072
16948,1540.0,0.8,1.8973434393885957,0.15830185059613
16949,1540.0,0.9,1.8973434393872095,0.12620735854045087
16950,1540.0,1.0,1.897343353981518,0.09411319639700154
16951,1541.0,0.0,2.415891070523745,0.5063421974242612
16952,1541.0,0.1,2.3656913153737755,0.4711496441646108
16953,1541.0,0.2,2.3546833258991158,0.43313696642797417
16954,1541.0,0.3,2.3421347711159433,0.39496744734643086
16955,1541.0,0.4,2.2838301502986833,0.35448529177175836
16956,1541.0,0.5,2.278518361087185,0.31261411003654815
16957,1541.0,0.6,2.2785183610576882,0.27071306472774953
16958,1541.0,0.7,2.278518361037394,0.2288120192755238
16959,1541.0,0.8,2.2785183610513333,0.1869109739102608
16960,1541.0,0.9,2.278518361034674,0.14500992846183902
16961,1541.0,1.0,2.278518361092416,0.10310888333381044
16962,1542.0,0.0,2.2556477760435287,0.4165004872227346
16963,1542.0,0.1,2.2217755975371425,0.3883323354315917
16964,1542.0,0.2,2.203135746039609,0.3589941264247161
16965,1542.0,0.3,2.1943016923560092,0.3290495622493633
16966,1542.0,0.4,2.1414803329332583,0.2974271590860396
16967,1542.0,0.5,2.1284132064083123,0.26403242288268913
16968,1542.0,0.6,2.1284130960639986,0.2303941482581768
16969,1542.0,0.7,2.1284130959590453,0.1967561484436574
16970,1542.0,0.8,2.1284130966610566,0.16311814656123444
16971,1542.0,0.9,2.1284130960945626,0.12948013878241393
16972,1542.0,1.0,2.1284130959305703,0.09584213561229768
16973,1543.0,0.0,2.430754343495065,0.2962419677284448
16974,1543.0,0.1,2.3877422650668754,0.27843400284270653
16975,1543.0,0.2,2.387742261087153,0.25853139140067605
16976,1543.0,0.3,2.344552436016914,0.2376900669132938
16977,1543.0,0.4,2.3372526256060127,0.21556819786101497
16978,1543.0,0.5,2.337252598326007,0.19338674853654714
16979,1543.0,0.6,2.337252598214016,0.1712054882774238
16980,1543.0,0.7,2.3372525983247123,0.1490242215035461
16981,1543.0,0.8,2.3372525991276905,0.12684296075078194
16982,1543.0,0.9,2.3372525995223055,0.10466169714320314
16983,1543.0,1.0,2.3372525992786857,0.082480431962329
16984,1544.0,0.0,2.0950987943446187,0.386994456088675
16985,1544.0,0.1,2.0536509389477353,0.3631093116053386
16986,1544.0,0.2,2.052495450313129,0.33791490575104977
