,alternative_id,alpha,optimal_grade,fun_val
13079,1189.0,0.0,3.306918110403249,0.01669744941958201
13080,1189.0,0.1,3.311337803473142,0.01531864663591892
13081,1189.0,0.2,3.3157575216731336,0.013900776253805102
13082,1189.0,0.3,3.3201772060996935,0.0124438382732387
13083,1189.0,0.4,3.3245969203285757,0.01094783269422135
13084,1189.0,0.5,3.329016638330991,0.009412759516752694
13085,1189.0,0.6,3.3334363400936127,0.007838618740831856
13086,1189.0,0.7,3.3378560368876453,0.0062254103664593245
13087,1189.0,0.8,3.3422757510671337,0.004573134393635681
13088,1189.0,0.9,3.3466954477623783,0.0028817908223599475
13089,1189.0,1.0,3.351115161908937,0.0011513796526330827
13090,1190.0,0.0,3.3027641859008527,0.29457646395208814
13091,1190.0,0.1,3.3205480065962223,0.27067441381630736
13092,1190.0,0.2,3.338331809869663,0.24613983605273468
13093,1190.0,0.3,3.3561155971595316,0.22097273066137066
13094,1190.0,0.4,3.373899442151938,0.19517309764221616
13095,1190.0,0.5,3.391683229773056,0.16874093699526863
13096,1190.0,0.6,3.409467041492463,0.1416762487205306
13097,1190.0,0.7,3.4272508413614737,0.1139790328180009
13098,1190.0,0.8,3.4450346620568437,0.08564928928768026
13099,1190.0,0.9,3.462818443775177,0.05668701812956756
13100,1190.0,1.0,3.4806022644042978,0.027092219343663772
13101,1191.0,0.0,3.1964922253765833,0.12392742265593802
13102,1191.0,0.1,3.1636583842907524,0.12250562436862561
13103,1191.0,0.2,3.130824543089906,0.11892770386214999
13104,1191.0,0.3,3.097990701774044,0.11319366113651111
13105,1191.0,0.4,3.065156859372253,0.10530349619170903
13106,1191.0,0.5,3.0323230187972725,0.09525720902774373
13107,1191.0,0.6,2.9994891771487655,0.08305479964461523
13108,1191.0,0.7,2.9666553362284347,0.06869626804232354
13109,1191.0,0.8,2.9338214953081034,0.0521816142208686
13110,1191.0,0.9,2.900987654387773,0.03351083818025047
13111,1191.0,1.0,2.8681538134674414,0.012683939920469123
13112,1192.0,0.0,2.4161684415404734,0.28272780706278894
13113,1192.0,0.1,2.360599709623,0.28260267353329116
13114,1192.0,0.2,2.305030977705527,0.2763017720699613
13115,1192.0,0.3,2.249462245788054,0.26382510267279957
13116,1192.0,0.4,2.193893513870581,0.24517266534180582
13117,1192.0,0.5,2.1383247819531075,0.22034446007698005
13118,1192.0,0.6,2.0827560500356346,0.18934048687832228
13119,1192.0,0.7,2.0271873181181617,0.15216074574583258
13120,1192.0,0.8,1.971618586200688,0.10880523667951084
13121,1192.0,0.9,1.916049854283215,0.059273959679357086
13122,1192.0,1.0,1.860481122365742,0.003566914745371375
13123,1193.0,0.0,3.2278043925762177,0.029371332846100655
13124,1193.0,0.1,3.2190405709937666,0.02731244015592682
13125,1193.0,0.2,3.210276717667582,0.025099937330402187
13126,1193.0,0.3,3.2015128676081037,0.022733824369526125
13127,1193.0,0.4,3.1927490175513715,0.020214101273298615
13128,1193.0,0.5,3.183985170238979,0.017540768041719678
13129,1193.0,0.6,3.1752213174461486,0.014713824674789289
13130,1193.0,0.7,3.166457469878066,0.011733271172507467
13131,1193.0,0.8,3.157693617351911,0.008599107534874197
13132,1193.0,0.9,3.148929767308913,0.0053113337618894895
13133,1193.0,1.0,3.140165917268662,0.001869949853553344
13134,1194.0,0.0,2.8441438864927866,0.5418732300869267
13135,1194.0,0.1,2.7599102663570108,0.551880273206512
13136,1194.0,0.2,2.675676646221233,0.5476967108037408
13137,1194.0,0.3,2.5914430260854564,0.5293225428786129
13138,1194.0,0.4,2.5072094059496797,0.4967577694311283
13139,1194.0,0.5,2.422975785813903,0.4500023904612871
13140,1194.0,0.6,2.338742165678126,0.3890564059690895
13141,1194.0,0.7,2.2545085455423495,0.3139198159545352
13142,1194.0,0.8,2.170274925406573,0.2245926204176241
13143,1194.0,0.9,2.0860413052707965,0.12107481935835654
13144,1194.0,1.0,2.0018076851350197,0.003366412776732365
13145,1195.0,0.0,2.556819633565058,0.2893815620363774
13146,1195.0,0.1,2.5013899702657287,0.2885159125120434
13147,1195.0,0.2,2.4459603069663993,0.28150536784075536
13148,1195.0,0.3,2.3905306436670704,0.26834992802251334
13149,1195.0,0.4,2.335100980367741,0.2490495930573173
13150,1195.0,0.5,2.279671317068412,0.22360436294516725
13151,1195.0,0.6,2.2242416537690826,0.19201423768606313
13152,1195.0,0.7,2.1688119904697536,0.15427921728000513
13153,1195.0,0.8,2.1133823271704246,0.11039930172699296
13154,1195.0,0.9,2.057952663871095,0.060374491027026855
13155,1195.0,1.0,2.002523000571766,0.004204785180106738
13156,1196.0,0.0,3.2359150433388164,0.35277868970959103
13157,1196.0,0.1,3.2476460803124763,0.32288120076032073
13158,1196.0,0.2,3.2593771517276764,0.29270847651523385
13159,1196.0,0.3,3.271108210086823,0.2622605169743319
13160,1196.0,0.4,3.282839281239813,0.23153732213761458
13161,1196.0,0.5,3.2945703140986735,0.20053889200508124
13162,1196.0,0.6,3.3063013725452226,0.16926522657673254
13163,1196.0,0.7,3.3180324223564277,0.13771632585256838
13164,1196.0,0.8,3.3297634845244626,0.10589218983258847
13165,1196.0,0.9,3.341494530439377,0.07379281851679316
13166,1196.0,1.0,3.353225588798523,0.04141821190518216
13167,1197.0,0.0,2.259691542508223,0.25534892952224375
13168,1197.0,0.1,2.2125533015675956,0.25024566020119776
13169,1197.0,0.2,2.1654150606269678,0.2406983633621984
13170,1197.0,0.3,2.11827681968634,0.2267070390052458
13171,1197.0,0.4,2.071138578745712,0.20827168713033978
13172,1197.0,0.5,2.0240003378050844,0.18539230773748047
13173,1197.0,0.6,1.976862096864457,0.15806890082666783
13174,1197.0,0.7,1.9297238559238292,0.12630146639790185
13175,1197.0,0.8,1.8825856149832014,0.09009000445118247
13176,1197.0,0.9,1.8354473740425739,0.049434514986509796
13177,1197.0,1.0,1.7883091331019463,0.004334998003883813
13178,1198.0,0.0,2.3992538735384423,0.3431124592547183
13179,1198.0,0.1,2.342782658382921,0.3379304506318715
13180,1198.0,0.2,2.286311443227398,0.32637044572674195
13181,1198.0,0.3,2.2298402280718754,0.3084324445393299
13182,1198.0,0.4,2.173369012916353,0.2841164470696351
13183,1198.0,0.5,2.1168977977608305,0.25342245331765784
13184,1198.0,0.6,2.060426582605308,0.2163504632833979
13185,1198.0,0.7,2.0039553674497856,0.17290047696685532
13186,1198.0,0.8,1.9474841522942632,0.12307249436803017
13187,1198.0,0.9,1.8910129371387407,0.0668665154869224
13188,1198.0,1.0,1.8345417219832183,0.0042825403235320515
13189,1199.0,0.0,3.986975394092317,0.01306949962579192
13190,1199.0,0.1,3.985093608720696,0.011898106804814877
13191,1199.0,0.2,3.9832117779792195,0.010719631597206162
13192,1199.0,0.3,3.9813299926917236,0.009534074002968664
13193,1199.0,0.4,3.979448167415784,0.008341434022099898
13194,1199.0,0.5,3.977566366973456,0.007141711654601632
13195,1199.0,0.6,3.9756845610165223,0.005934906900473145
13196,1199.0,0.7,3.9738027508813936,0.004721019759714452
13197,1199.0,0.8,3.971920940711211,0.003500050232325652
13198,1199.0,0.9,3.970039155669072,0.0022719983183072364
13199,1199.0,1.0,3.968157345488373,0.0010368640176580146
13200,1200.0,0.0,2.955637987489395,0.22000474405611806
13201,1200.0,0.1,2.913274264300333,0.21460252856356427
13202,1200.0,0.2,2.870910541111271,0.20561094298613156
13203,1200.0,0.3,2.8285468179222093,0.19302998732381998
13204,1200.0,0.4,2.7861830947331474,0.1768596615766295
13205,1200.0,0.5,2.7438193715440855,0.15709996574456003
13206,1200.0,0.6,2.7014556483550236,0.13375089982761174
13207,1200.0,0.7,2.6590919251659617,0.10681246382578452
13208,1200.0,0.8,2.6167282019769003,0.07628465773907836
13209,1200.0,0.9,2.574364478787838,0.04216748156749332
13210,1200.0,1.0,2.532000755598776,0.004460935311029372
13211,1201.0,0.0,2.8177138531237214,0.19836806830215892
13212,1201.0,0.1,2.769575072385101,0.19962476131887352
13213,1201.0,0.2,2.7214362916464814,0.1962467699135863
13214,1201.0,0.3,2.6732975109078616,0.18823409408629724
13215,1201.0,0.4,2.6251587301692414,0.1755867338370063
13216,1201.0,0.5,2.577019949430622,0.15830468916571344
13217,1201.0,0.6,2.528881168692001,0.13638796007241877
13218,1201.0,0.7,2.4807423879533816,0.10983654655712226
13219,1201.0,0.8,2.4326036072147614,0.07865044861982383
13220,1201.0,0.9,2.384464826476141,0.04282966626052354
13221,1201.0,1.0,2.3363260457375215,0.002374199479221431
13222,1202.0,0.0,3.0040514208903906,0.06859763390095172
13223,1202.0,0.1,2.9845858758307466,0.06742368787304508
13224,1202.0,0.2,2.9651203307184906,0.0654919269521039
13225,1202.0,0.3,2.9456547856062345,0.06280235113812821
13226,1202.0,0.4,2.9261892404939793,0.059354960431117994
13227,1202.0,0.5,2.9067236953817233,0.055149754831073226
13228,1202.0,0.6,2.8872581502694676,0.05018673433799395
13229,1202.0,0.7,2.867792605157212,0.044465898951880134
13230,1202.0,0.8,2.848327060044956,0.03798724867273179
13231,1202.0,0.9,2.8288615149327003,0.030750783500548926
13232,1202.0,1.0,2.8093959698204447,0.022756503435331525
13233,1203.0,0.0,3.7962920874080957,0.029426516657220105
13234,1203.0,0.1,3.7878966435339176,0.027195328596119967
13235,1203.0,0.2,3.779501210076738,0.024823173561072005
13236,1203.0,0.3,3.7711057468172378,0.022310051552076368
13237,1203.0,0.4,3.762710313360059,0.01965596256913258
13238,1203.0,0.5,3.754314878923335,0.0168609066122412
13239,1203.0,0.6,3.7459194362163544,0.013924883681401965
13240,1203.0,0.7,3.7375239831861995,0.010847893776614805
13241,1203.0,0.8,3.7291285591977514,0.007629936897880344
13242,1203.0,0.9,3.7207331010685616,0.004271013045197226
13243,1203.0,1.0,3.712337657554051,0.0007711222185666916
13244,1204.0,0.0,2.7341840145567717,0.2650798435431103
13245,1204.0,0.1,2.6771320351250782,0.2681745206696665
13246,1204.0,0.2,2.6200800556933843,0.2647593410820739
13247,1204.0,0.3,2.5630280762616904,0.25483430478033237
13248,1204.0,0.4,2.505976096829997,0.23839941176444202
13249,1204.0,0.5,2.4489241173983025,0.2154546620344029
13250,1204.0,0.6,2.391872137966609,0.18600005559021487
13251,1204.0,0.7,2.3348201585349146,0.15003559243187808
13252,1204.0,0.8,2.277768179103221,0.1075612725593923
13253,1204.0,0.9,2.2207161996715272,0.05857709597275777
13254,1204.0,1.0,2.1636642202398333,0.003083062671974404
13255,1205.0,0.0,3.0737125580681086,0.5413205807636778
13256,1205.0,0.1,2.988752451515367,0.5525060049332434
13257,1205.0,0.2,2.9037923439215305,0.5492549893380965
13258,1205.0,0.3,2.8188322363276948,0.5315675339782374
13259,1205.0,0.4,2.733872128733859,0.499443638853666
13260,1205.0,0.5,2.6489120211400237,0.4528833039643825
13261,1205.0,0.6,2.5639519135461883,0.39188652931038676
13262,1205.0,0.7,2.4789918059523526,0.3164533148916788
13263,1205.0,0.8,2.394031698358517,0.22658366070825847
13264,1205.0,0.9,2.3090715907646815,0.12227756676012609
13265,1205.0,1.0,2.224111483170846,0.003535033047281448
13266,1206.0,0.0,3.650340507549491,0.5278356846006212
13267,1206.0,0.1,3.6867264707135914,0.48740962765673124
13268,1206.0,0.2,3.723112414490851,0.4443356948804685
13269,1206.0,0.3,3.7594984019575723,0.3986138862718333
13270,1206.0,0.4,3.7958843268224083,0.35024420183082455
13271,1206.0,0.5,3.8322702910031214,0.29922664155744333
13272,1206.0,0.6,3.868656250111641,0.24556120545168947
13273,1206.0,0.7,3.905042220260791,0.18924789351356291
13274,1206.0,0.8,3.9414281790304395,0.13028670574306345
13275,1206.0,0.9,3.977814126842414,0.06867764214019106
13276,1206.0,1.0,4.014200076672435,0.004420702704946106
13277,1207.0,0.0,2.2596915425082233,0.25534892952224375
13278,1207.0,0.1,2.2125533015675956,0.2502456602011978
13279,1207.0,0.2,2.1654150606269678,0.24069836336219846
13280,1207.0,0.3,2.11827681968634,0.2267070390052458
13281,1207.0,0.4,2.071138578745712,0.20827168713033978
13282,1207.0,0.5,2.0240003378050844,0.18539230773748047
13283,1207.0,0.6,1.976862096864457,0.15806890082666783
13284,1207.0,0.7,1.9297238559238292,0.12630146639790185
13285,1207.0,0.8,1.8825856149832014,0.09009000445118245
13286,1207.0,0.9,1.8354473740425739,0.04943451498650981
13287,1207.0,1.0,1.7883091331019463,0.004334998003883813
13288,1208.0,0.0,2.756571162038027,0.4750747172756085
13289,1208.0,0.1,2.6790343464416426,0.48223012211468375
13290,1208.0,0.2,2.6014975308452577,0.4773616114081033
13291,1208.0,0.3,2.523960715248873,0.46046918515586743
13292,1208.0,0.4,2.4464238996524887,0.4315528433579762
13293,1208.0,0.5,2.3688870840561043,0.3906125860144294
13294,1208.0,0.6,2.29135026845972,0.3376484131252271
13295,1208.0,0.7,2.2138134528633353,0.2726603246903694
13296,1208.0,0.8,2.1362766372669504,0.19564832070985608
13297,1208.0,0.9,2.0587398216705664,0.1066124011836874
13298,1208.0,1.0,1.9812030060741814,0.0055525661118631985
13299,1209.0,0.0,2.996350126966113,0.5917285648129139
13300,1209.0,0.1,2.9067414968862817,0.6052132559117361
13301,1209.0,0.2,2.817132866806449,0.6026385338409902
13302,1209.0,0.3,2.7275242367266177,0.584004398600676
13303,1209.0,0.4,2.637915606646785,0.5493108501907933
13304,1209.0,0.5,2.5483069765669537,0.4985578886113427
13305,1209.0,0.6,2.4586983464871217,0.43174551386232374
13306,1209.0,0.7,2.3690897164072897,0.3488737259437364
13307,1209.0,0.8,2.279481086327458,0.24994252485558077
13308,1209.0,0.9,2.1898724562476266,0.13495191059785694
13309,1209.0,1.0,2.1002638261677946,0.00390188317056488
13310,1210.0,0.0,3.5162132178105905,0.30729242474398855
13311,1210.0,0.1,3.5312585736391746,0.3008226658327459
13312,1210.0,0.2,3.546303918412686,0.29390018217907343
13313,1210.0,0.3,3.5613492631861967,0.2865249737829713
13314,1210.0,0.4,3.576394607959708,0.2786970406444394
13315,1210.0,0.5,3.5914399317440386,0.2704163827634779
13316,1210.0,0.6,3.6064852877968154,0.26168300014008616
13317,1210.0,0.7,3.6215306222438812,0.252496892774265
13318,1210.0,0.8,3.636575976895451,0.24285806066601376
13319,1210.0,0.9,3.651621331827263,0.23276650381533293
13320,1210.0,1.0,3.666666661699613,0.22222222222222224
13321,1211.0,0.0,3.70539587779413,0.030330839866128615
13322,1211.0,0.1,3.698048725899581,0.02789360823245069
13323,1211.0,0.2,3.690701579098965,0.0253484151261151
13324,1211.0,0.3,3.6833544175451784,0.022695260547121742
13325,1211.0,0.4,3.67600725097957,0.01993414449547067
13326,1211.0,0.5,3.6686601042747498,0.017065066971161776
13327,1211.0,0.6,3.661312942693593,0.014088027974195097
13328,1211.0,0.7,3.6539657711982727,0.011003027504570795
13329,1211.0,0.8,3.6466186346864107,0.0078100655622885895
13330,1211.0,0.9,3.639271463008092,0.004509142147348511
13331,1211.0,1.0,3.6319243013858804,0.0011002572597508004
13332,1212.0,0.0,2.2648086904453817,0.2673950201807603
13333,1212.0,0.1,2.217158734711038,0.26152368249643676
13334,1212.0,0.2,2.1695087789766943,0.25111130824914346
13335,1212.0,0.3,2.1218588232423508,0.23615789743888033
13336,1212.0,0.4,2.0742088675080073,0.21666345006564733
13337,1212.0,0.5,2.026558911773664,0.1926279661294446
13338,1212.0,0.6,1.9789089560393203,0.16405144563027202
13339,1212.0,0.7,1.9312590003049768,0.13093388856812968
13340,1212.0,0.8,1.8836090445706333,0.09327529494301752
13341,1212.0,0.9,1.8359590888362898,0.051075664754935565
13342,1212.0,1.0,1.7883091331019463,0.004334998003883813
13343,1213.0,0.0,2.83578509510983,0.20655096281613614
13344,1213.0,0.1,2.7858197963890072,0.20859575817482492
13345,1213.0,0.2,2.735854497668184,0.2056474913809916
13346,1213.0,0.3,2.685889198947361,0.19770616243463604
13347,1213.0,0.4,2.6359239002265387,0.18477177133575845
13348,1213.0,0.5,2.5859586015057148,0.16684431808435862
13349,1213.0,0.6,2.5359933027848918,0.1439238026804367
13350,1213.0,0.7,2.486028004064069,0.11601022512399264
13351,1213.0,0.8,2.4360627053432458,0.08310358541502637
13352,1213.0,0.9,2.3860974066224228,0.045203883553538014
13353,1213.0,1.0,2.3361321079015998,0.0023111195395274947
13354,1214.0,0.0,2.7753688953590387,0.22965618188867779
13355,1214.0,0.1,2.7224802176809404,0.23208064920182048
13356,1214.0,0.2,2.669591540002843,0.2289106920618877
13357,1214.0,0.3,2.6167028623247446,0.2201463104688794
13358,1214.0,0.4,2.5638141846466467,0.20578750442279575
13359,1214.0,0.5,2.5109255069685488,0.18583427392363655
13360,1214.0,0.6,2.458036829290451,0.16028661897140198
13361,1214.0,0.7,2.4051481516123534,0.12914453956609193
13362,1214.0,0.8,2.3522594739342555,0.09240803570770639
13363,1214.0,0.9,2.2993707962561576,0.05007710739624544
13364,1214.0,1.0,2.2464821185780597,0.0021517546317090333
13365,1215.0,0.0,2.3094802348017405,0.33550105847831885
13366,1215.0,0.1,2.258950557740142,0.32535020283567645
13367,1215.0,0.2,2.2084208806785437,0.31009285066513503
13368,1215.0,0.3,2.157891203616945,0.2897290019666948
13369,1215.0,0.4,2.107361526555346,0.26425865674035576
13370,1215.0,0.5,2.056831849493748,0.2336818149861177
13371,1215.0,0.6,2.0063021724321493,0.1979984767039808
13372,1215.0,0.7,1.9557724953705506,0.1572086418939451
13373,1215.0,0.8,1.905242818308952,0.11131231055601043
13374,1215.0,0.9,1.8547131412473532,0.060309482690176885
13375,1215.0,1.0,1.8041834641857548,0.004200158296444485
13376,1216.0,0.0,2.3232405933602207,0.3295329490040648
13377,1216.0,0.1,2.2730984221842117,0.3196177624543336
13378,1216.0,0.2,2.222956251008203,0.30467410124411387
13379,1216.0,0.3,2.1728140798321944,0.2847019653734059
13380,1216.0,0.4,2.1226719086561854,0.2597013548422097
13381,1216.0,0.5,2.0725297374801768,0.22967226965052512
13382,1216.0,0.6,2.0223875663041686,0.19461470979835233
13383,1216.0,0.7,1.9722453951281598,0.15452867528569128
13384,1216.0,0.8,1.9221032239521514,0.10941416611254179
13385,1216.0,0.9,1.8719610527761428,0.059271182278904086
13386,1216.0,1.0,1.821818881600134,0.0040997237847781014
13387,1217.0,0.0,2.8790044549907554,0.19776355478818441
13388,1217.0,0.1,2.837060074924258,0.19424723259967502
13389,1217.0,0.2,2.79511569485776,0.1872122483728401
13390,1217.0,0.3,2.7531713147912624,0.17665860210767964
13391,1217.0,0.4,2.711226934724764,0.16258629380419357
13392,1217.0,0.5,2.6692825546582677,0.14499532346238198
13393,1217.0,0.6,2.6273381745917685,0.12388569108224483
13394,1217.0,0.7,2.5853937945252716,0.09925739666378212
13395,1217.0,0.8,2.5434494144587743,0.07111044020699386
13396,1217.0,0.9,2.5015050343922773,0.03944482171188004
13397,1217.0,1.0,2.45956065432578,0.004260541178440674
13398,1218.0,0.0,3.2215005538039114,0.30724719492167135
13399,1218.0,0.1,3.1532478716648917,0.31902339055408596
13400,1218.0,0.2,3.0849951938398275,0.3214827298116162
13401,1218.0,0.3,3.0167425132285235,0.314625212694262
13402,1218.0,0.4,2.948489834123162,0.29845083920202353
13403,1218.0,0.5,2.88023715514686,0.27295960933490065
13404,1218.0,0.6,2.811984476170558,0.23815152309289345
13405,1218.0,0.7,2.7437317971942554,0.19402658047600183
13406,1218.0,0.8,2.675479118217953,0.14058478148422585
13407,1218.0,0.9,2.6072264392416504,0.0778261261175655
13408,1218.0,1.0,2.538973760265348,0.00575061437602081
13409,1219.0,0.0,3.8143491358634023,0.26258262546472544
13410,1219.0,0.1,3.8603473741914294,0.2559442092214129
13411,1219.0,0.2,3.9063455678995362,0.24507412066172893
13412,1219.0,0.3,3.952343783917602,0.22997235978567618
13413,1219.0,0.4,3.9983420055205188,0.2106389265932538
13414,1219.0,0.5,4.044340221624265,0.18707382108446163
13415,1219.0,0.6,4.090338451283024,0.1592770432593
13416,1219.0,0.7,4.136336672543223,0.12724859311776865
